date,station_code,period_window,year,month,dow,PM2.5,NO2,CO,NO,NOX_final,PM2.5_AB_imputed,NO2_AB_imputed,CO_AB_imputed,NO_AB_imputed,NOX_final_AB_imputed
2020-05-07 12:00:00,CE,pandemic_MarJul2020,2020,5,3,12.17,3.8,1.24,2.3,6.1,False,False,False,False,False
2020-05-07 13:00:00,CE,pandemic_MarJul2020,2020,5,3,11.36,2.6,1.18,2.0,4.6,False,False,False,False,False
2020-05-07 14:00:00,CE,pandemic_MarJul2020,2020,5,3,11.22,2.3,1.19,2.0,4.3,False,False,False,False,False
2020-05-07 15:00:00,CE,pandemic_MarJul2020,2020,5,3,10.92,2.7,1.18,1.9,4.6,False,False,False,False,False
2020-05-07 16:00:00,CE,pandemic_MarJul2020,2020,5,3,10.22,2.9,1.19,1.9,4.8,False,False,False,False,False
2020-05-07 17:00:00,CE,pandemic_MarJul2020,2020,5,3,15.27,2.7,1.19,1.8,4.5,True,False,False,True,False
2020-05-07 18:00:00,CE,pandemic_MarJul2020,2020,5,3,13.68,2.9,1.19,1.8,4.7,True,False,False,False,False
2020-05-07 19:00:00,CE,pandemic_MarJul2020,2020,5,3,11.03,2.5,1.18,1.6,4.2,False,False,False,False,False
2020-05-07 20:00:00,CE,pandemic_MarJul2020,2020,5,3,11.3,2.5,1.17,1.5,4.1,False,False,False,False,False
2020-05-07 21:00:00,CE,pandemic_MarJul2020,2020,5,3,11.76,3.0,1.19,1.5,4.6,False,False,False,False,False
2020-05-07 22:00:00,CE,pandemic_MarJul2020,2020,5,3,12.17,2.9,1.19,,4.4,True,False,False,False,False
2020-05-07 23:00:00,CE,pandemic_MarJul2020,2020,5,3,12.02,2.0,1.18,,3.5,True,False,False,False,False
2020-05-08 00:00:00,CE,pandemic_MarJul2020,2020,5,4,11.82,1.7,1.18,,3.2,False,False,False,False,False
2020-05-08 01:00:00,CE,pandemic_MarJul2020,2020,5,4,12.38,3.0,1.2,,4.5,False,False,False,False,False
2020-05-08 02:00:00,CE,pandemic_MarJul2020,2020,5,4,13.55,4.6,1.22,,6.1,True,False,False,False,False
2020-05-08 03:00:00,CE,pandemic_MarJul2020,2020,5,4,14.16,3.9,1.22,,5.4,False,False,False,False,False
2020-05-08 04:00:00,CE,pandemic_MarJul2020,2020,5,4,13.07,4.6,1.22,,6.2,True,False,False,False,False
2020-05-08 05:00:00,CE,pandemic_MarJul2020,2020,5,4,15.76,6.6,1.24,,8.1,True,False,False,False,False
2020-05-08 06:00:00,CE,pandemic_MarJul2020,2020,5,4,17.29,13.2,1.31,2.2,15.3,False,False,False,False,False
2020-05-08 07:00:00,CE,pandemic_MarJul2020,2020,5,4,20.12,13.1,1.4,4.3,17.4,False,False,False,False,False
2020-05-08 08:00:00,CE,pandemic_MarJul2020,2020,5,4,21.79,13.3,1.47,7.5,20.7,False,False,False,False,False
2020-05-08 09:00:00,CE,pandemic_MarJul2020,2020,5,4,27.6,21.2,1.71,15.6,36.8,False,False,False,False,False
2020-05-08 10:00:00,CE,pandemic_MarJul2020,2020,5,4,25.39,19.4,1.69,8.1,27.5,False,False,False,False,False
2020-05-08 11:00:00,CE,pandemic_MarJul2020,2020,5,4,26.3,20.5,1.74,5.8,26.4,False,False,False,False,False
2020-05-08 12:00:00,CE,pandemic_MarJul2020,2020,5,4,27.47,18.8,1.77,4.2,23.0,False,False,False,False,False
2020-05-08 13:00:00,CE,pandemic_MarJul2020,2020,5,4,23.25,10.8,1.53,2.2,13.0,False,False,False,False,False
2020-05-08 14:00:00,CE,pandemic_MarJul2020,2020,5,4,22.77,9.5,1.48,1.9,11.4,False,False,False,False,False
2020-05-08 15:00:00,CE,pandemic_MarJul2020,2020,5,4,19.29,7.4,1.39,1.9,9.3,False,False,False,False,False
2020-05-08 16:00:00,CE,pandemic_MarJul2020,2020,5,4,20.82,6.5,1.34,1.6,8.2,False,False,False,False,False
2020-05-08 17:00:00,CE,pandemic_MarJul2020,2020,5,4,17.18,6.3,1.32,2.0,8.3,False,False,False,False,False
2020-05-08 18:00:00,CE,pandemic_MarJul2020,2020,5,4,8.27,7.5,1.29,2.0,9.5,False,False,False,False,False
2020-05-08 19:00:00,CE,pandemic_MarJul2020,2020,5,4,7.58,7.4,1.28,1.8,9.2,False,False,False,False,False
2020-05-08 20:00:00,CE,pandemic_MarJul2020,2020,5,4,9.32,11.1,1.36,1.9,13.0,False,False,False,False,False
2020-05-08 21:00:00,CE,pandemic_MarJul2020,2020,5,4,11.98,13.1,1.43,1.6,14.7,False,False,False,False,False
2020-05-08 22:00:00,CE,pandemic_MarJul2020,2020,5,4,10.54,10.6,1.39,1.6,12.1,False,False,False,False,False
2020-05-08 23:00:00,CE,pandemic_MarJul2020,2020,5,4,14.27,13.7,1.49,1.5,15.3,False,False,False,True,False
2020-05-09 00:00:00,CE,pandemic_MarJul2020,2020,5,5,12.24,9.5,1.33,1.5,11.1,False,False,False,True,False
2020-05-09 01:00:00,CE,pandemic_MarJul2020,2020,5,5,8.62,4.5,1.21,1.5,6.0,False,False,False,False,False
2020-05-09 02:00:00,CE,pandemic_MarJul2020,2020,5,5,13.55,4.9,1.2,1.5,6.4,True,False,False,False,False
2020-05-09 03:00:00,CE,pandemic_MarJul2020,2020,5,5,8.93,4.7,1.23,1.5,6.2,False,False,False,True,False
2020-05-09 04:00:00,CE,pandemic_MarJul2020,2020,5,5,6.65,2.3,1.2,1.5,3.8,False,False,False,True,False
2020-05-09 05:00:00,CE,pandemic_MarJul2020,2020,5,5,15.76,2.4,1.2,1.6,3.9,True,False,False,True,False
2020-05-09 06:00:00,CE,pandemic_MarJul2020,2020,5,5,6.97,3.2,1.22,1.7,4.8,False,False,False,True,False
2020-05-09 07:00:00,CE,pandemic_MarJul2020,2020,5,5,8.21,7.7,1.42,1.7,9.4,False,False,False,False,False
2020-05-09 08:00:00,CE,pandemic_MarJul2020,2020,5,5,11.99,14.0,1.44,2.2,16.2,False,False,False,False,False
2020-05-09 09:00:00,CE,pandemic_MarJul2020,2020,5,5,11.24,10.8,1.41,3.7,14.5,False,False,False,False,False
2020-05-09 10:00:00,CE,pandemic_MarJul2020,2020,5,5,11.48,11.4,1.45,4.7,16.1,False,False,False,False,False
2020-05-09 11:00:00,CE,pandemic_MarJul2020,2020,5,5,11.77,7.5,1.37,3.6,11.1,False,False,False,False,False
2020-05-09 12:00:00,CE,pandemic_MarJul2020,2020,5,5,12.73,6.0,1.34,2.4,8.4,False,False,False,False,False
2020-05-09 13:00:00,CE,pandemic_MarJul2020,2020,5,5,12.71,6.3,1.3,2.4,8.7,False,False,False,False,False
2020-05-09 14:00:00,CE,pandemic_MarJul2020,2020,5,5,16.38,6.9,1.34,1.9,8.8,False,False,False,False,False
2020-05-09 15:00:00,CE,pandemic_MarJul2020,2020,5,5,7.56,4.7,1.28,1.9,6.5,False,False,False,False,False
2020-05-09 16:00:00,CE,pandemic_MarJul2020,2020,5,5,15.7,3.8,1.26,1.9,5.7,True,False,False,True,False
2020-05-09 17:00:00,CE,pandemic_MarJul2020,2020,5,5,15.27,3.3,1.24,1.8,5.1,True,False,False,True,False
2020-05-09 18:00:00,CE,pandemic_MarJul2020,2020,5,5,6.14,3.6,1.25,1.8,5.4,False,False,False,False,False
2020-05-09 19:00:00,CE,pandemic_MarJul2020,2020,5,5,11.969999999999999,4.1,1.26,1.7,5.8,True,False,False,False,False
2020-05-09 20:00:00,CE,pandemic_MarJul2020,2020,5,5,9.63,3.4,1.25,1.5,4.9,False,False,False,False,False
2020-05-09 21:00:00,CE,pandemic_MarJul2020,2020,5,5,9.85,3.2,1.25,1.5,4.8,False,False,False,False,False
2020-05-09 22:00:00,CE,pandemic_MarJul2020,2020,5,5,9.39,3.4,1.25,,4.9,False,False,False,False,False
2020-05-09 23:00:00,CE,pandemic_MarJul2020,2020,5,5,8.66,2.7,1.23,,4.3,False,False,False,False,False
2020-05-10 00:00:00,CE,pandemic_MarJul2020,2020,5,6,7.66,2.4,1.22,,4.0,False,False,False,False,False
2020-05-10 01:00:00,CE,pandemic_MarJul2020,2020,5,6,7.1,1.9,1.19,,3.4,False,False,False,False,False
2020-05-10 02:00:00,CE,pandemic_MarJul2020,2020,5,6,6.86,2.3,1.22,,3.8,False,False,False,False,False
2020-05-10 03:00:00,CE,pandemic_MarJul2020,2020,5,6,9.7,4.1,1.28,,5.7,False,False,False,False,False
2020-05-10 04:00:00,CE,pandemic_MarJul2020,2020,5,6,11.31,3.6,1.26,,5.1,False,False,False,False,False
2020-05-10 05:00:00,CE,pandemic_MarJul2020,2020,5,6,11.83,4.1,1.27,,5.7,False,False,False,False,False
2020-05-10 06:00:00,CE,pandemic_MarJul2020,2020,5,6,11.13,5.0,1.28,,6.5,False,False,False,False,False
2020-05-10 07:00:00,CE,pandemic_MarJul2020,2020,5,6,11.12,6.7,1.3,1.8,8.4,False,False,False,False,False
2020-05-10 08:00:00,CE,pandemic_MarJul2020,2020,5,6,9.89,5.2,1.28,1.9,7.1,False,False,False,False,False
2020-05-10 09:00:00,CE,pandemic_MarJul2020,2020,5,6,8.48,5.1,1.29,2.3,7.3,False,False,False,False,False
2020-05-10 10:00:00,CE,pandemic_MarJul2020,2020,5,6,7.47,5.2,1.31,2.5,7.7,False,False,False,False,False
2020-05-10 11:00:00,CE,pandemic_MarJul2020,2020,5,6,6.29,4.1,1.31,2.5,6.5,False,False,False,False,False
2020-05-10 12:00:00,CE,pandemic_MarJul2020,2020,5,6,21.165,4.2,1.3,2.4,6.5,True,False,False,False,False
2020-05-10 13:00:00,CE,pandemic_MarJul2020,2020,5,6,22.81,4.2,1.31,2.3,6.4,False,False,False,False,False
2020-05-10 14:00:00,CE,pandemic_MarJul2020,2020,5,6,9.28,3.4,1.28,1.8,5.2,False,False,False,False,False
2020-05-10 15:00:00,CE,pandemic_MarJul2020,2020,5,6,9.71,2.7,1.26,1.8,4.5,False,False,False,False,False
2020-05-10 16:00:00,CE,pandemic_MarJul2020,2020,5,6,10.84,2.6,1.27,1.9,4.4,False,False,False,True,False
2020-05-10 17:00:00,CE,pandemic_MarJul2020,2020,5,6,15.27,2.6,1.26,1.8,4.4,True,False,False,True,False
2020-05-10 18:00:00,CE,pandemic_MarJul2020,2020,5,6,9.88,2.4,1.25,1.7,4.2,False,False,False,False,False
2020-05-10 19:00:00,CE,pandemic_MarJul2020,2020,5,6,9.27,2.5,1.25,1.6,4.1,False,False,False,False,False
2020-05-10 20:00:00,CE,pandemic_MarJul2020,2020,5,6,10.71,3.1,1.27,1.5,4.7,False,False,False,False,False
2020-05-10 21:00:00,CE,pandemic_MarJul2020,2020,5,6,10.93,3.1,1.28,1.5,4.7,False,False,False,False,False
2020-05-10 22:00:00,CE,pandemic_MarJul2020,2020,5,6,9.08,2.8,1.25,,4.3,False,False,False,False,False
2020-05-10 23:00:00,CE,pandemic_MarJul2020,2020,5,6,7.91,2.5,1.23,,4.1,False,False,False,False,False
2020-05-11 00:00:00,CE,pandemic_MarJul2020,2020,5,0,8.24,1.9,1.23,,3.5,False,False,False,False,False
2020-05-11 01:00:00,CE,pandemic_MarJul2020,2020,5,0,8.26,1.6,1.21,,3.2,False,False,False,False,False
2020-05-11 02:00:00,CE,pandemic_MarJul2020,2020,5,0,8.16,1.2,1.21,,2.7,False,False,False,False,False
2020-05-11 03:00:00,CE,pandemic_MarJul2020,2020,5,0,6.73,1.0,1.2,,2.6,False,False,False,False,False
2020-05-11 04:00:00,CE,pandemic_MarJul2020,2020,5,0,6.51,1.1,1.21,,2.6,False,False,False,False,False
2020-05-11 05:00:00,CE,pandemic_MarJul2020,2020,5,0,6.16,1.9,1.21,,3.4,False,False,False,False,False
2020-05-11 06:00:00,CE,pandemic_MarJul2020,2020,5,0,6.7,4.2,1.24,1.6,5.7,False,False,False,False,False
2020-05-11 07:00:00,CE,pandemic_MarJul2020,2020,5,0,7.4,7.8,1.32,2.3,10.1,False,False,False,False,False
2020-05-11 08:00:00,CE,pandemic_MarJul2020,2020,5,0,7.0,9.5,1.37,3.0,12.5,False,False,False,False,False
2020-05-11 09:00:00,CE,pandemic_MarJul2020,2020,5,0,7.7,7.3,1.38,3.3,10.6,False,False,False,False,False
2020-05-11 10:00:00,CE,pandemic_MarJul2020,2020,5,0,8.13,6.0,1.35,3.0,8.9,False,False,False,False,False
2020-05-11 11:00:00,CE,pandemic_MarJul2020,2020,5,0,7.36,3.6,1.27,2.3,5.9,False,False,False,False,False
2020-05-11 12:00:00,CE,pandemic_MarJul2020,2020,5,0,7.21,3.0,1.24,2.0,5.0,False,False,False,False,False
2020-05-11 13:00:00,CE,pandemic_MarJul2020,2020,5,0,7.45,3.1,1.25,2.1,5.2,False,False,False,False,False
2020-05-11 14:00:00,CE,pandemic_MarJul2020,2020,5,0,7.02,2.3,1.2,2.1,4.3,False,False,False,False,False
2020-05-11 15:00:00,CE,pandemic_MarJul2020,2020,5,0,6.87,3.0,1.21,1.9,5.1,False,False,False,True,False
2020-05-11 16:00:00,CE,pandemic_MarJul2020,2020,5,0,7.23,3.3,1.25,2.4,5.7,False,False,False,False,False
2020-05-11 17:00:00,CE,pandemic_MarJul2020,2020,5,0,7.27,5.7,1.33,2.3,7.9,False,False,False,False,False
2020-05-11 18:00:00,CE,pandemic_MarJul2020,2020,5,0,6.55,2.9,1.21,2.0,4.8,False,False,False,False,False
2020-05-11 19:00:00,CE,pandemic_MarJul2020,2020,5,0,4.56,2.7,1.2,1.7,4.4,False,False,False,False,False
2020-05-11 20:00:00,CE,pandemic_MarJul2020,2020,5,0,5.91,4.0,1.25,1.6,5.7,False,False,False,False,False
2020-05-11 21:00:00,CE,pandemic_MarJul2020,2020,5,0,5.21,2.6,1.21,1.5,4.1,False,False,False,False,False
2020-05-11 22:00:00,CE,pandemic_MarJul2020,2020,5,0,5.21,2.2,1.2,1.5,3.8,False,False,False,False,False
2020-05-11 23:00:00,CE,pandemic_MarJul2020,2020,5,0,6.34,4.7,1.24,1.5,6.2,False,False,False,True,False
2020-05-12 00:00:00,CE,pandemic_MarJul2020,2020,5,1,8.37,7.8,1.34,1.5,9.4,False,False,False,True,False
2020-05-12 01:00:00,CE,pandemic_MarJul2020,2020,5,1,8.78,8.7,1.3,1.6,10.3,False,False,False,False,False
2020-05-12 02:00:00,CE,pandemic_MarJul2020,2020,5,1,13.55,7.3,1.29,1.5,8.9,True,False,False,False,False
2020-05-12 03:00:00,CE,pandemic_MarJul2020,2020,5,1,12.87,6.0,1.28,1.5,7.5,False,False,False,False,False
2020-05-12 04:00:00,CE,pandemic_MarJul2020,2020,5,1,12.56,6.3,1.28,1.5,7.9,False,False,False,True,False
2020-05-12 05:00:00,CE,pandemic_MarJul2020,2020,5,1,15.9,5.6,1.27,1.6,7.2,False,False,False,False,False
2020-05-12 06:00:00,CE,pandemic_MarJul2020,2020,5,1,9.07,7.9,1.28,1.7,9.6,False,False,False,False,False
2020-05-12 07:00:00,CE,pandemic_MarJul2020,2020,5,1,9.51,9.9,1.35,2.3,12.2,False,False,False,False,False
2020-05-12 08:00:00,CE,pandemic_MarJul2020,2020,5,1,10.9,13.7,1.62,3.8,17.5,False,False,False,False,False
2020-05-12 09:00:00,CE,pandemic_MarJul2020,2020,5,1,12.43,13.0,1.53,3.8,16.7,False,False,False,False,False
2020-05-12 10:00:00,CE,pandemic_MarJul2020,2020,5,1,12.35,8.7,1.39,4.0,12.6,False,False,False,False,False
2020-05-12 11:00:00,CE,pandemic_MarJul2020,2020,5,1,13.98,9.6,1.43,4.9,14.5,False,False,False,False,False
2020-05-12 12:00:00,CE,pandemic_MarJul2020,2020,5,1,19.07,10.2,1.5,3.8,13.9,False,False,False,False,False
2020-05-12 13:00:00,CE,pandemic_MarJul2020,2020,5,1,16.48,5.8,1.36,2.3,8.2,False,False,False,False,False
2020-05-12 14:00:00,CE,pandemic_MarJul2020,2020,5,1,16.53,5.6,1.35,2.1,7.7,False,False,False,False,False
2020-05-12 15:00:00,CE,pandemic_MarJul2020,2020,5,1,16.01,5.2,1.35,2.0,7.1,False,False,False,False,False
2020-05-12 16:00:00,CE,pandemic_MarJul2020,2020,5,1,15.31,5.0,1.34,2.0,7.0,False,False,False,False,False
2020-05-12 17:00:00,CE,pandemic_MarJul2020,2020,5,1,15.36,4.1,1.31,1.9,6.0,False,False,False,False,False
2020-05-12 18:00:00,CE,pandemic_MarJul2020,2020,5,1,15.23,3.8,1.3,1.8,5.6,False,False,False,False,False
2020-05-12 19:00:00,CE,pandemic_MarJul2020,2020,5,1,13.44,3.6,1.29,1.7,5.3,False,False,False,False,False
2020-05-12 20:00:00,CE,pandemic_MarJul2020,2020,5,1,12.42,3.9,1.29,1.6,5.6,False,False,False,False,False
2020-05-12 21:00:00,CE,pandemic_MarJul2020,2020,5,1,12.49,4.8,1.31,1.5,6.4,False,False,False,False,False
2020-05-12 22:00:00,CE,pandemic_MarJul2020,2020,5,1,12.17,5.9,1.36,1.6,7.5,False,False,False,False,False
2020-05-12 23:00:00,CE,pandemic_MarJul2020,2020,5,1,12.02,4.0,1.31,1.5,5.6,True,False,False,False,False
2020-05-13 00:00:00,CE,pandemic_MarJul2020,2020,5,2,12.335,2.7,1.27,1.5,4.2,True,False,False,False,False
2020-05-13 01:00:00,CE,pandemic_MarJul2020,2020,5,2,10.73,3.3,1.29,1.5,4.9,False,False,False,True,False
2020-05-13 02:00:00,CE,pandemic_MarJul2020,2020,5,2,13.55,4.9,1.33,1.6,6.5,True,False,False,False,False
2020-05-13 03:00:00,CE,pandemic_MarJul2020,2020,5,2,15.62,4.2,1.3,1.5,5.7,False,False,False,False,False
2020-05-13 04:00:00,CE,pandemic_MarJul2020,2020,5,2,15.35,2.4,1.26,1.5,4.0,False,False,False,False,False
2020-05-13 05:00:00,CE,pandemic_MarJul2020,2020,5,2,15.51,3.3,1.28,1.6,4.8,False,False,False,True,False
2020-05-13 06:00:00,CE,pandemic_MarJul2020,2020,5,2,9.76,5.6,1.3,1.8,7.4,False,False,False,False,False
2020-05-13 07:00:00,CE,pandemic_MarJul2020,2020,5,2,11.08,9.4,1.42,3.1,12.5,False,False,False,False,False
2020-05-13 08:00:00,CE,pandemic_MarJul2020,2020,5,2,12.62,8.2,1.43,3.6,11.7,False,False,False,False,False
2020-05-13 09:00:00,CE,pandemic_MarJul2020,2020,5,2,15.71,9.8,1.49,5.4,15.2,False,False,False,False,False
2020-05-13 10:00:00,CE,pandemic_MarJul2020,2020,5,2,19.28,11.5,1.56,6.1,17.5,False,False,False,False,False
2020-05-13 11:00:00,CE,pandemic_MarJul2020,2020,5,2,20.66,10.6,1.56,4.9,15.4,False,False,False,False,False
2020-05-13 12:00:00,CE,pandemic_MarJul2020,2020,5,2,16.78,6.1,1.44,2.9,8.9,False,False,False,False,False
2020-05-13 13:00:00,CE,pandemic_MarJul2020,2020,5,2,16.35,4.9,1.38,2.4,7.3,False,False,False,False,False
2020-05-13 14:00:00,CE,pandemic_MarJul2020,2020,5,2,15.59,3.8,1.35,2.3,6.0,False,False,False,False,False
2020-05-13 15:00:00,CE,pandemic_MarJul2020,2020,5,2,13.57,2.5,1.3,1.9,4.3,False,False,False,False,False
2020-05-13 16:00:00,CE,pandemic_MarJul2020,2020,5,2,12.94,2.3,1.27,2.0,4.3,False,False,False,False,False
2020-05-13 17:00:00,CE,pandemic_MarJul2020,2020,5,2,12.67,2.8,1.29,2.0,4.8,False,False,False,False,False
2020-05-13 18:00:00,CE,pandemic_MarJul2020,2020,5,2,12.98,3.6,1.31,1.8,5.6,False,False,False,True,False
2020-05-13 19:00:00,CE,pandemic_MarJul2020,2020,5,2,12.39,3.4,1.31,1.9,5.3,False,False,False,False,False
2020-05-13 20:00:00,CE,pandemic_MarJul2020,2020,5,2,12.74,4.3,1.32,1.6,5.9,False,False,False,False,False
2020-05-13 21:00:00,CE,pandemic_MarJul2020,2020,5,2,12.72,2.6,1.28,1.6,4.3,False,False,False,False,False
2020-05-13 22:00:00,CE,pandemic_MarJul2020,2020,5,2,9.52,6.7,1.3,1.5,8.3,False,False,False,True,False
2020-05-13 23:00:00,CE,pandemic_MarJul2020,2020,5,2,9.06,4.6,1.29,1.5,6.1,False,False,False,False,False
2020-05-14 00:00:00,CE,pandemic_MarJul2020,2020,5,3,8.53,4.3,1.28,1.5,5.9,False,False,False,False,False
2020-05-14 01:00:00,CE,pandemic_MarJul2020,2020,5,3,10.32,3.6,1.28,1.6,5.2,False,False,False,False,False
2020-05-14 02:00:00,CE,pandemic_MarJul2020,2020,5,3,12.58,3.6,1.28,1.5,5.1,False,False,False,False,False
2020-05-14 03:00:00,CE,pandemic_MarJul2020,2020,5,3,12.23,5.3,1.3,1.5,6.8,False,False,False,False,False
2020-05-14 04:00:00,CE,pandemic_MarJul2020,2020,5,3,10.82,4.8,1.35,1.5,6.4,False,False,False,True,False
2020-05-14 05:00:00,CE,pandemic_MarJul2020,2020,5,3,7.18,2.8,1.32,1.6,4.3,False,False,False,True,False
2020-05-14 06:00:00,CE,pandemic_MarJul2020,2020,5,3,5.81,4.3,1.32,1.6,5.9,False,False,False,False,False
2020-05-14 07:00:00,CE,pandemic_MarJul2020,2020,5,3,8.65,6.8,1.39,2.2,9.0,False,False,False,False,False
2020-05-14 08:00:00,CE,pandemic_MarJul2020,2020,5,3,8.87,8.4,1.47,3.8,12.2,False,False,False,False,False
2020-05-14 09:00:00,CE,pandemic_MarJul2020,2020,5,3,10.35,7.4,1.47,4.3,11.7,False,False,False,False,False
2020-05-14 10:00:00,CE,pandemic_MarJul2020,2020,5,3,7.18,5.7,1.44,3.9,9.6,False,False,False,False,False
2020-05-14 11:00:00,CE,pandemic_MarJul2020,2020,5,3,7.43,4.7,1.44,3.9,8.6,False,False,False,False,False
2020-05-14 12:00:00,CE,pandemic_MarJul2020,2020,5,3,21.165,4.9,1.42,3.2,8.1,True,False,False,False,False
2020-05-14 13:00:00,CE,pandemic_MarJul2020,2020,5,3,18.14,3.9,1.39,2.4,6.2,True,False,False,False,False
2020-05-14 14:00:00,CE,pandemic_MarJul2020,2020,5,3,16.32,3.0,1.36,2.2,5.1,True,False,False,False,False
2020-05-14 15:00:00,CE,pandemic_MarJul2020,2020,5,3,8.01,2.7,1.33,2.1,4.8,False,False,False,False,False
2020-05-14 16:00:00,CE,pandemic_MarJul2020,2020,5,3,8.39,2.2,1.3,1.9,4.2,False,False,False,False,False
2020-05-14 17:00:00,CE,pandemic_MarJul2020,2020,5,3,9.22,2.7,1.32,2.2,4.8,False,False,False,False,False
2020-05-14 18:00:00,CE,pandemic_MarJul2020,2020,5,3,13.68,3.2,1.32,2.0,5.1,True,False,False,False,False
2020-05-14 19:00:00,CE,pandemic_MarJul2020,2020,5,3,11.969999999999999,3.2,1.32,1.7,4.8,True,False,False,False,False
2020-05-14 20:00:00,CE,pandemic_MarJul2020,2020,5,3,12.719999999999999,3.7,1.33,1.5,5.3,True,False,False,False,False
2020-05-14 21:00:00,CE,pandemic_MarJul2020,2020,5,3,18.05,4.0,1.35,1.6,5.6,False,False,False,False,False
2020-05-14 22:00:00,CE,pandemic_MarJul2020,2020,5,3,19.88,2.8,1.34,1.5,4.3,False,False,False,False,False
2020-05-14 23:00:00,CE,pandemic_MarJul2020,2020,5,3,21.39,2.6,1.36,1.5,4.1,False,False,False,False,False
2020-05-15 00:00:00,CE,pandemic_MarJul2020,2020,5,4,22.34,1.8,1.33,1.5,3.3,False,False,False,True,False
2020-05-15 01:00:00,CE,pandemic_MarJul2020,2020,5,4,23.91,2.3,1.34,1.5,3.9,False,False,False,True,False
2020-05-15 02:00:00,CE,pandemic_MarJul2020,2020,5,4,24.44,4.2,1.35,1.5,5.8,False,False,False,True,False
2020-05-15 03:00:00,CE,pandemic_MarJul2020,2020,5,4,26.63,3.5,1.35,1.5,5.1,False,False,False,True,False
2020-05-15 04:00:00,CE,pandemic_MarJul2020,2020,5,4,13.07,2.2,1.35,1.6,3.8,True,False,False,False,False
2020-05-15 05:00:00,CE,pandemic_MarJul2020,2020,5,4,30.35,4.4,1.36,1.6,6.1,False,False,False,False,False
2020-05-15 06:00:00,CE,pandemic_MarJul2020,2020,5,4,29.44,7.0,1.41,1.9,9.0,False,False,False,False,False
2020-05-15 07:00:00,CE,pandemic_MarJul2020,2020,5,4,33.92,11.4,1.55,4.5,15.9,False,False,False,False,False
2020-05-15 08:00:00,CE,pandemic_MarJul2020,2020,5,4,36.74,12.0,1.68,7.5,19.5,False,False,False,False,False
2020-05-15 09:00:00,CE,pandemic_MarJul2020,2020,5,4,37.77,12.7,1.72,8.8,21.5,False,False,False,False,False
2020-05-15 10:00:00,CE,pandemic_MarJul2020,2020,5,4,38.81,14.4,1.81,7.8,22.1,False,False,False,False,False
2020-05-15 11:00:00,CE,pandemic_MarJul2020,2020,5,4,35.27,11.2,1.67,5.9,17.1,False,False,False,False,False
2020-05-15 12:00:00,CE,pandemic_MarJul2020,2020,5,4,33.05,7.5,1.58,3.0,10.5,False,False,False,False,False
2020-05-15 13:00:00,CE,pandemic_MarJul2020,2020,5,4,31.06,6.1,1.51,2.5,8.6,False,False,False,False,False
2020-05-15 14:00:00,CE,pandemic_MarJul2020,2020,5,4,32.05,5.6,1.49,2.2,7.9,False,False,False,False,False
2020-05-15 15:00:00,CE,pandemic_MarJul2020,2020,5,4,34.61,5.2,1.5,1.9,7.1,False,False,False,False,False
2020-05-15 16:00:00,CE,pandemic_MarJul2020,2020,5,4,30.94,5.2,1.49,2.0,7.2,False,False,False,False,False
2020-05-15 17:00:00,CE,pandemic_MarJul2020,2020,5,4,26.29,3.9,1.42,2.0,5.9,False,False,False,False,False
2020-05-15 18:00:00,CE,pandemic_MarJul2020,2020,5,4,27.66,5.4,1.47,2.1,7.6,False,False,False,False,False
2020-05-15 19:00:00,CE,pandemic_MarJul2020,2020,5,4,32.16,5.3,1.53,2.0,7.3,False,False,False,False,False
2020-05-15 20:00:00,CE,pandemic_MarJul2020,2020,5,4,30.32,4.7,1.66,1.8,6.5,False,False,False,False,False
2020-05-15 21:00:00,CE,pandemic_MarJul2020,2020,5,4,30.1,4.2,1.54,1.8,6.0,False,False,False,False,False
2020-05-15 22:00:00,CE,pandemic_MarJul2020,2020,5,4,27.87,3.5,1.49,1.5,5.3,False,False,False,True,False
2020-05-15 23:00:00,CE,pandemic_MarJul2020,2020,5,4,26.42,1.6,1.41,1.7,3.4,False,False,False,False,False
2020-05-16 00:00:00,CE,pandemic_MarJul2020,2020,5,5,26.56,2.5,1.42,1.6,4.1,False,False,False,False,False
2020-05-16 01:00:00,CE,pandemic_MarJul2020,2020,5,5,25.69,4.1,1.44,1.6,5.7,False,False,False,False,False
2020-05-16 02:00:00,CE,pandemic_MarJul2020,2020,5,5,26.22,5.3,1.42,1.7,7.0,False,False,False,False,False
2020-05-16 03:00:00,CE,pandemic_MarJul2020,2020,5,5,26.45,3.5,1.41,1.7,5.2,False,False,False,False,False
2020-05-16 04:00:00,CE,pandemic_MarJul2020,2020,5,5,25.13,4.8,1.44,1.5,6.5,False,False,False,True,False
2020-05-16 05:00:00,CE,pandemic_MarJul2020,2020,5,5,23.74,6.1,1.46,1.6,7.9,False,False,False,True,False
2020-05-16 06:00:00,CE,pandemic_MarJul2020,2020,5,5,23.67,7.8,1.49,1.8,9.6,False,False,False,False,False
2020-05-16 07:00:00,CE,pandemic_MarJul2020,2020,5,5,26.02,9.0,1.62,2.4,11.3,False,False,False,False,False
2020-05-16 08:00:00,CE,pandemic_MarJul2020,2020,5,5,19.62,8.5,1.78,3.7,12.2,False,False,False,False,False
2020-05-16 09:00:00,CE,pandemic_MarJul2020,2020,5,5,21.78,11.5,1.7,6.9,18.4,False,False,False,False,False
